scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,46,4.600,0.052392,1.628603,0.623609,0.416668,0.589033,0.100000,0.868000,0.000000,0.580000,pedestrian,walking,attentive,0.802556,1.000000,0.000000,0.762092,0.162092,0.188758,0.188758,0.188758,0.188758,0.000000,0.188758,0.000000,0.162092,0.229765,0.041007,-0.026666,0.178928,horizon_mpc_secbf,12,-0.117283,true,osqp,optimal,5975,34.374725,0,-0.049707,accept,false,0.539807,-0.520681,0.623608,0.416669,,,0.750000,0.000001,2.975126,2.705980
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,47,4.700,0.114753,1.670270,0.623608,0.416669,0.589034,0.100000,0.926000,0.000000,0.580000,pedestrian,walking,attentive,0.956778,1.000000,0.000000,0.744416,0.144416,0.186213,0.186213,0.186213,0.186213,0.000000,0.186213,0.000000,0.144416,0.263131,0.076918,-0.041797,0.149886,horizon_mpc_secbf,12,-0.098641,true,osqp,optimal,2750,19.630612,0,-0.042850,accept,false,0.525427,-0.535188,0.623607,0.416670,,,0.750000,0.000002,3.050126,2.691021
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,48,4.800,0.177114,1.711937,0.623607,0.416670,0.589037,0.100000,0.984000,0.000000,0.580000,pedestrian,walking,attentive,1.364775,1.000000,0.000000,0.732010,0.132010,0.179481,0.179481,0.179481,0.179481,0.000000,0.179481,0.000000,0.132010,0.299884,0.120403,-0.047471,0.114663,horizon_mpc_secbf,12,-0.074694,true,osqp,optimal,3300,23.330459,0,-0.029535,accept,false,0.510502,-0.549443,0.623607,0.416671,,,0.750000,0.000000,3.125126,2.678080
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,49,4.900,0.239475,1.753604,0.623607,0.416671,0.589037,0.100000,1.042000,0.000000,0.580000,pedestrian,walking,attentive,3.102629,1.000000,0.000000,0.725144,0.125144,0.150807,0.150807,0.150807,0.150807,0.000000,0.150807,0.000000,0.125144,0.339627,0.188820,-0.025663,0.059636,horizon_mpc_secbf,12,-0.026831,true,osqp,optimal,4950,32.256348,0,-0.006359,accept,false,0.495051,-0.563404,0.623605,0.416674,,,0.750000,0.000004,3.200126,2.667186
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,50,5.000,0.301835,1.795272,0.623605,0.416674,0.589043,0.100000,1.100000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.723975,0.123975,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.123975,0.123975,0.053975,0.053975,0.000442,horizon_mpc_secbf,12,0.002232,true,osqp,optimal,275,7.123664,0,-0.255862,accept,false,0.479101,-0.577029,0.735593,0.043370,,,0.736870,0.389740,3.273813,2.658364
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,51,5.100,0.375394,1.799609,0.735593,0.043370,0.058892,0.100000,1.158000,0.000000,0.580000,pedestrian,walking,attentive,0.483849,1.000000,0.000000,0.698215,0.098215,0.194016,0.194016,0.194016,0.194016,0.000000,0.194016,0.124016,0.098215,0.416423,0.222407,-0.095802,0.084707,horizon_mpc_secbf,12,-0.083349,true,osqp,optimal,3075,18.399212,0,0.084782,accept,false,0.465879,-0.587755,0.623610,0.416666,,,0.750000,0.389730,3.348813,2.615385
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,52,5.200,0.437755,1.841275,0.623610,0.416666,0.589029,0.100000,1.216000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.710667,0.110667,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.110667,0.110667,0.040667,0.040667,0.000141,horizon_mpc_secbf,12,0.000447,true,osqp,optimal,100,3.907446,0,-0.270853,accept,false,0.448857,-0.600856,0.727043,-0.166951,,,0.745965,0.592711,3.423410,2.610372
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,53,5.300,0.510460,1.824580,0.727043,-0.166951,-0.225717,0.100000,1.274000,0.000000,0.580000,pedestrian,walking,attentive,0.527942,1.000000,0.000000,0.686743,0.086743,0.193289,0.193289,0.193289,0.193289,0.000000,0.193289,0.123289,0.086743,0.554328,0.361039,-0.106546,0.082330,horizon_mpc_secbf,12,-0.079861,true,osqp,optimal,1400,10.266718,0,0.217560,accept,false,0.437424,-0.609229,0.623610,0.416666,,,0.750000,0.592712,3.498410,2.553941
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,54,5.400,0.572821,1.866247,0.623610,0.416666,0.589030,0.100000,1.332000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.713428,0.113428,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.113428,0.113428,0.043428,0.043428,0.000000,horizon_mpc_secbf,12,0.025301,true,osqp,optimal,75,4.150525,0,-0.174843,accept,false,0.419345,-0.621812,0.627865,-0.267152,,,0.682337,0.683831,3.566644,2.552517
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,55,5.500,0.635607,1.839532,0.627865,-0.267152,-0.402288,0.100000,1.390000,0.000000,0.580000,pedestrian,walking,attentive,1.558463,1.000000,0.000000,0.699252,0.099252,0.176285,0.176285,0.176285,0.176285,0.000000,0.176285,0.106285,0.099252,0.629540,0.453255,-0.077033,0.041529,horizon_mpc_secbf,12,-0.038078,true,osqp,optimal,1275,9.887752,0,0.334728,accept,false,0.410050,-0.627980,0.626693,0.409209,,,0.748462,0.676362,3.641490,2.495538
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,56,5.600,0.698277,1.880452,0.626693,0.409209,0.578457,0.100000,1.448000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.738207,0.138207,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.138207,0.138207,0.068207,0.068207,0.000000,horizon_mpc_secbf,12,0.073532,true,osqp,optimal,75,4.455346,0,0.044304,accept,false,0.391039,-0.639991,0.606489,-0.299851,,,0.676565,0.709348,3.709146,2.496660
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,57,5.700,0.758925,1.850467,0.606489,-0.299851,-0.459162,0.100000,1.506000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.743532,0.143532,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.143532,0.143532,0.073532,0.073532,0.000000,horizon_mpc_secbf,12,0.088361,true,osqp,optimal,125,5.227884,0,0.130682,accept,false,0.381522,-0.645710,0.593698,-0.432317,,,0.734422,0.133082,3.782589,2.439719
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,58,5.800,0.818295,1.807236,0.593698,-0.432317,-0.629388,0.100000,1.564000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.758361,0.158361,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.158361,0.158361,0.088361,0.088361,0.000000,horizon_mpc_secbf,12,0.118420,true,osqp,optimal,175,6.540067,0,0.301248,accept,false,0.373567,-0.650344,0.577776,-0.462480,,,0.740076,0.034107,3.856596,2.372476
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,59,5.900,0.876073,1.760988,0.577776,-0.462480,-0.675015,0.100000,1.622000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.788420,0.188420,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.188420,0.188420,0.118420,0.118420,0.000000,horizon_mpc_secbf,12,0.162877,true,osqp,optimal,150,4.432350,0,0.484433,accept,false,0.365901,-0.654688,0.561462,-0.478823,,,0.737910,0.023091,3.930387,2.303754
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,60,6.000,0.932219,1.713105,0.561462,-0.478823,-0.706126,0.100000,1.680000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.832877,0.232877,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.232877,0.232877,0.162877,0.162877,0.000000,horizon_mpc_secbf,12,0.219797,true,osqp,optimal,150,5.708712,0,0.664258,accept,false,0.358362,-0.658845,0.544569,-0.495712,,,0.736400,0.023888,4.004027,2.234712
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,61,6.100,0.986676,1.663534,0.544569,-0.495712,-0.738467,0.100000,1.738000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.889797,0.289797,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.289797,0.289797,0.219797,0.219797,0.000000,horizon_mpc_secbf,12,0.287119,true,osqp,optimal,150,5.459292,0,0.835658,accept,false,0.350991,-0.662801,0.526139,-0.514150,,,0.735644,0.026070,4.077592,2.165280
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,62,6.200,1.039290,1.612119,0.526139,-0.514150,-0.773874,0.100000,1.796000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.957119,0.357119,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.357119,0.357119,0.287119,0.287119,0.000000,horizon_mpc_secbf,12,0.363018,true,osqp,optimal,150,4.285936,0,0.997984,accept,false,0.343874,-0.666521,0.506276,-0.533993,,,0.735842,0.028076,4.151176,2.095340
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,63,6.300,1.089917,1.558720,0.506276,-0.533993,-0.812035,0.100000,1.854000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.033018,0.433018,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.433018,0.433018,0.363018,0.363018,0.000000,horizon_mpc_secbf,12,0.446007,true,osqp,optimal,175,6.226590,0,1.152493,accept,false,0.337105,-0.669970,0.485296,-0.554984,,,0.737238,0.029678,4.224900,2.024776
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,64,6.400,1.138447,1.503221,0.485296,-0.554984,-0.852288,0.100000,1.912000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.116007,0.516007,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.516007,0.516007,0.446007,0.446007,0.000000,horizon_mpc_secbf,12,0.534921,true,osqp,optimal,150,5.148369,0,1.300984,accept,false,0.330777,-0.673117,0.463460,-0.576816,,,0.739940,0.030878,4.298894,1.953474
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,65,6.500,1.184793,1.445540,0.463460,-0.576816,-0.893937,0.100000,1.970000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.204921,0.604921,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.604921,0.604921,0.534921,0.534921,0.000000,horizon_mpc_secbf,12,0.628872,true,osqp,optimal,150,5.218211,0,1.445282,accept,false,0.324985,-0.675933,0.441060,-0.599221,,,0.744042,0.031682,4.373298,1.881334
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,66,6.600,1.228899,1.385618,0.441060,-0.599221,-0.936280,0.100000,2.028000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.298872,0.698872,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.698872,0.698872,0.628872,0.628872,0.000000,horizon_mpc_secbf,12,0.727047,true,osqp,optimal,150,6.152949,0,1.585518,accept,false,0.319823,-0.678390,0.417405,-0.620768,,,0.748051,0.031997,4.448103,1.808271
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,67,6.700,1.270639,1.323541,0.417405,-0.620768,-0.978834,0.100000,2.086000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.397047,0.797047,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.797047,0.797047,0.727047,0.727047,0.000000,horizon_mpc_secbf,12,0.828098,true,osqp,optimal,150,5.802613,0,1.715845,accept,false,0.315402,-0.680457,0.388513,-0.635264,,,0.744649,0.032324,4.522568,1.734358
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,68,6.800,1.309491,1.260015,0.388513,-0.635264,-1.021907,0.100000,2.144000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.498098,0.898098,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.898098,0.898098,0.828098,0.828098,0.000000,horizon_mpc_secbf,12,0.931386,true,osqp,optimal,200,4.906785,0,1.841986,accept,false,0.311901,-0.682069,0.358548,-0.647671,,,0.740293,0.032433,4.596597,1.660406
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,69,6.900,1.345345,1.195247,0.358548,-0.647671,-1.065197,0.100000,2.202000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.601386,1.001386,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.001386,1.001386,0.931386,0.931386,0.000000,horizon_mpc_secbf,12,1.036642,true,osqp,optimal,200,4.335774,0,1.967172,accept,false,0.309460,-0.683180,0.329843,-0.659555,,,0.737434,0.031068,4.670341,1.586604
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,70,7.000,1.378330,1.129292,0.329843,-0.659555,-1.107070,0.100000,2.260000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.706642,1.106642,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.106642,1.106642,1.036642,1.036642,0.000000,horizon_mpc_secbf,12,1.143887,true,osqp,optimal,150,5.706425,0,2.094324,accept,false,0.308181,-0.683758,0.307438,-0.668843,,,0.736117,0.024254,4.743952,1.512918
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,71,7.100,1.409074,1.062408,0.307438,-0.668843,-1.139941,0.100000,2.318000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.813887,1.213887,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.213887,1.213887,1.143887,1.143887,0.000000,horizon_mpc_secbf,12,1.253591,true,osqp,optimal,150,4.685181,0,2.228461,accept,false,0.307922,-0.683874,0.303377,-0.670527,,,0.735964,0.004397,4.817549,1.439308
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,72,7.200,1.439411,0.995355,0.303377,-0.670527,-1.145911,0.100000,2.376000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.923591,1.323591,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.323591,1.323591,1.253591,1.253591,0.000000,horizon_mpc_secbf,12,1.365492,true,osqp,optimal,150,3.888030,0,2.362093,accept,false,0.307855,-0.683904,0.302624,-0.670840,,,0.735940,0.000815,4.891143,1.365712
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,73,7.300,1.469674,0.928271,0.302624,-0.670840,-1.147018,0.100000,2.434000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.035492,1.435492,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.435492,1.435492,1.365492,1.365492,0.000000,horizon_mpc_secbf,12,1.479267,true,osqp,optimal,150,4.670607,0,2.494364,accept,false,0.307824,-0.683918,0.302470,-0.670906,,,0.735937,0.000168,4.964736,1.292118
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,74,7.400,1.499921,0.861180,0.302470,-0.670906,-1.147246,0.100000,2.492000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.149267,1.549267,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.549267,1.549267,1.479267,1.479267,0.000000,horizon_mpc_secbf,12,1.594640,true,osqp,optimal,150,5.076042,0,2.625427,accept,false,0.307798,-0.683930,0.302422,-0.670928,,,0.735937,0.000052,5.038330,1.218524
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,75,7.500,1.530163,0.794088,0.302422,-0.670928,-1.147317,0.100000,2.550000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.264640,1.664640,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.664640,1.664640,1.594640,1.594640,0.000000,horizon_mpc_secbf,12,1.711378,true,osqp,optimal,150,3.838851,0,2.755537,accept,false,0.307772,-0.683942,0.302393,-0.670941,,,0.735937,0.000032,5.111924,1.144930
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,76,7.600,1.560402,0.726993,0.302393,-0.670941,-1.147361,0.100000,2.608000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.381378,1.781378,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.781378,1.781378,1.711378,1.711378,0.000000,horizon_mpc_secbf,12,1.829290,true,osqp,optimal,150,5.019270,0,2.884911,accept,false,0.307745,-0.683954,0.302365,-0.670953,,,0.735937,0.000030,5.185518,1.071337
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,77,7.700,1.590639,0.659898,0.302365,-0.670953,-1.147402,0.100000,2.666000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.499290,1.899290,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.899290,1.899290,1.829290,1.829290,0.000000,horizon_mpc_secbf,12,1.948217,true,osqp,optimal,150,5.524469,0,3.013722,accept,false,0.307715,-0.683967,0.302336,-0.670966,,,0.735937,0.000032,5.259111,0.997743
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,78,7.800,1.620872,0.592801,0.302336,-0.670966,-1.147445,0.100000,2.724000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.618217,2.018217,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.018217,2.018217,1.948217,1.948217,0.000000,horizon_mpc_secbf,12,2.068026,true,osqp,optimal,175,4.527767,0,3.142093,accept,false,0.307684,-0.683982,0.302301,-0.670969,,,0.735925,0.000035,5.332704,0.924149
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,79,7.900,1.651102,0.525705,0.302301,-0.670969,-1.147490,0.100000,2.782000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.738026,2.138026,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.138026,2.138026,2.068026,2.068026,0.000000,horizon_mpc_secbf,12,2.188607,true,osqp,optimal,175,5.682899,0,3.270142,accept,false,0.307649,-0.683997,0.302266,-0.670980,,,0.735920,0.000037,5.406296,0.850557
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,80,8.000,1.681329,0.458607,0.302266,-0.670980,-1.147540,0.100000,2.840000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.858607,2.258607,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.258607,2.258607,2.188607,2.188607,0.000000,horizon_mpc_secbf,12,2.309866,true,osqp,optimal,175,5.670837,0,3.397945,accept,false,0.307611,-0.684014,0.302226,-0.670991,,,0.735914,0.000041,5.479887,0.776965
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,81,8.100,1.711552,0.391507,0.302226,-0.670991,-1.147595,0.100000,2.898000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.979866,2.379866,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.379866,2.379866,2.309866,2.309866,0.000000,horizon_mpc_secbf,12,2.431725,true,osqp,optimal,200,4.175450,0,3.525576,accept,false,0.307570,-0.684033,0.302188,-0.671015,,,0.735921,0.000046,5.553479,0.703374
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,82,8.200,1.741770,0.324406,0.302188,-0.671015,-1.147657,0.100000,2.956000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.101725,2.501725,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.501725,2.501725,2.431725,2.431725,0.000000,horizon_mpc_secbf,12,2.554114,true,osqp,optimal,200,4.131819,0,3.653062,accept,false,0.307523,-0.684054,0.302140,-0.671031,,,0.735915,0.000050,5.627071,0.629781
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,83,8.300,1.771984,0.257303,0.302140,-0.671031,-1.147724,0.100000,3.014000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.224114,2.624114,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.624114,2.624114,2.554114,2.554114,0.000000,horizon_mpc_secbf,12,2.676975,true,osqp,optimal,200,5.512229,0,3.780449,accept,false,0.307470,-0.684078,0.302086,-0.671048,,,0.735908,0.000057,5.700662,0.556190
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,84,8.400,1.802193,0.190198,0.302086,-0.671048,-1.147801,0.100000,3.072000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.346975,2.746975,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.746975,2.746975,2.676975,2.676975,0.000000,horizon_mpc_secbf,12,2.800260,true,osqp,optimal,225,7.057287,0,3.907780,accept,false,0.307409,-0.684105,0.302028,-0.671079,,,0.735913,0.000065,5.774253,0.482599
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,85,8.500,1.832396,0.123090,0.302028,-0.671079,-1.147890,0.100000,3.130000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.470260,2.870260,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.870260,2.870260,2.800260,2.800260,0.000000,horizon_mpc_secbf,12,2.923922,true,osqp,optimal,225,7.718203,0,4.035055,accept,false,0.307337,-0.684137,0.301955,-0.671104,,,0.735905,0.000077,5.847843,0.409008
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,86,8.600,1.862591,0.055980,0.301955,-0.671104,-1.147994,0.100000,3.188000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.593922,2.993922,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.993922,2.993922,2.923922,2.923922,0.000000,horizon_mpc_secbf,12,3.047927,true,osqp,optimal,250,8.240492,0,4.162313,accept,false,0.307249,-0.684177,0.301871,-0.671143,,,0.735907,0.000093,5.921434,0.335417
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,87,8.700,1.892778,-0.011135,0.301871,-0.671143,-1.148120,0.100000,3.246000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.717927,3.117927,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,3.117927,3.117927,3.047927,3.047927,0.000000,horizon_mpc_secbf,12,3.172239,true,osqp,optimal,275,8.608927,0,4.289556,accept,false,0.307135,-0.684228,0.301762,-0.671190,,,0.735905,0.000119,5.995025,0.261827
